44.2563 15.5134
44.2684 15.0742
44.2684 14.6899
44.2685 14.3537
44.2805 15.5595
44.2805 15.1145
44.2806 14.7252
44.2927 15.8846
44.2927 15.399
44.317 15.0991
44.3171 14.8367
44.3171 14.6071
44.3172 14.4063
44.3291 14.1055
44.3292 13.8423
44.3292 13.612
44.3293 13.4105
44.3412 14.7342
44.3413 14.3924
44.3413 14.0934
44.3414 13.8317
44.3534 15.1027
44.3657 14.7149
44.3778 14.3755
44.3778 14.0786
44.3779 13.8188
44.3779 13.5914
44.3899 14.8925
44.39 14.5309
44.39 14.3396
44.3901 14.1721
44.3901 14.0256
44.4144 13.7724
44.4264 13.5509
44.4264 13.357
44.4265 13.1874
44.4265 13.0389
44.4385 12.9091
44.4386 12.7954
44.4386 12.696
44.4387 12.609
44.4507 14.0329
44.4508 13.7788
44.4508 13.5564
44.4508 13.3619
44.4629 14.6916
44.4752 14.3552
44.4873 15.5608
44.4873 15.1157
44.5115 14.7262
44.5116 14.3854
44.5237 15.5873
44.5237 15.1389
44.548 14.8715
44.5602 16.1376
44.694 17.2454
44.7062 18.2147
44.7425 18.9379
44.7426 18.0706
44.7547 18.8118
44.7791 18.0853
44.7791 17.4497
44.7792 16.8934
44.7912 16.2818
44.7913 15.7465
44.7913 15.2782
44.8033 16.3684
44.8033 15.8224
44.8034 15.3446
44.8154 16.4265
44.8155 15.8732
44.8155 15.3891
44.8156 14.9654
44.8276 14.5947
44.8399 14.2704
44.852 13.9866
44.852 13.8633
44.8521 13.7554
44.8521 13.6609
44.8642 13.5783
44.8642 13.381
44.8643 13.2084
44.8643 13.0574
44.8763 14.4252
44.8764 14.122
44.8764 13.8568
44.9006 13.6247
44.9006 13.4216
44.9007 13.2439
44.9007 13.0884
44.9127 14.4524
44.9127 14.1458
44.9128 13.8776
44.9128 13.6429
44.9249 14.9375
44.9372 14.5703
44.9493 14.249
44.9493 13.9679
44.9494 13.7219
44.9494 13.5067
44.9614 14.8183
44.9615 14.4661
44.9615 14.1578
44.9616 13.8881
44.9858 13.6521
44.9979 13.4456
44.9979 13.2649
45.0222 13.1067
45.0223 12.9684
45.0223 12.8474
45.0344 14.2414
45.0344 13.9613
45.0345 13.7161
45.0711 13.6266
45.0832 15.0483
45.1195 14.6672
45.1196 14.3338
45.1316 15.5421
45.1317 15.0993
45.1438 16.2119
45.1439 15.6854
45.156 16.8497
45.1804 16.2435
45.1926 15.7131
45.1926 15.249
45.2046 16.3428
45.2046 15.8
45.2047 15.325
45.2168 14.9094
45.2168 14.5457
45.2168 14.2275
45.2289 15.449
45.2289 15.0179
45.229 14.6407
45.2411 15.9356
45.2411 15.5686
45.2654 15.1226
45.2655 14.7322
45.2655 14.3907
45.2656 14.0919
45.2775 13.8304
45.2775 13.6016
45.2776 13.4014
45.2776 13.2262
45.2896 14.5729
45.2897 14.2513
45.2897 13.9699
45.2898 13.7237
45.3018 15.0082
45.3141 14.7572
45.3262 14.5375
45.3262 14.2203
45.3263 13.9428
45.3263 13.6999
45.3383 14.9875
45.3384 14.614
45.3384 14.2873
45.3385 14.0014
45.3385 13.7512
45.3628 13.5323
45.3748 13.3408
45.3748 13.1732
45.3748 13.0265
45.3749 12.8982
45.3869 12.7859
45.387 12.6877
45.387 12.7267
45.3871 12.7609
45.3991 14.2908
45.3991 14.1294
45.3992 13.9882
45.3992 13.7397
45.4113 15.0222
45.4235 14.6445
45.4356 15.8139
45.4357 15.3372
45.4599 14.92
45.4599 14.555
45.472 15.8606
45.4721 15.5031
45.4964 15.0652
45.5086 16.182
45.6424 17.1593
45.6545 18.0144
45.6909 18.7626
45.691 17.9172
45.7031 18.8026
45.7275 17.9523
45.7275 17.2082
45.7276 16.5572
45.7396 15.9876
45.7397 15.4891
45.7397 15.053
45.7517 16.1713
45.7517 15.6499
45.7518 15.1937
45.7638 16.2945
45.7639 15.7577
45.7639 15.288
45.764 14.877
45.776 14.6423
45.7883 14.312
45.8004 14.023
45.8004 13.7702
45.8005 13.5489
45.8005 13.3553
45.8125 13.1859
45.8126 13.0376
45.8126 12.9079
45.8127 12.7944
45.8247 14.1951
45.8248 13.9207
45.8248 13.6806
45.8489 13.4706
45.849 13.2867
45.849 13.2509
45.8491 13.2195
45.8611 14.6921
45.8611 14.4806
45.8612 14.2955
45.8612 14.0086
45.8733 15.2575
45.8856 14.8503
45.8976 14.494
45.8977 14.1823
45.8977 13.9095
45.8978 13.6708
45.9098 14.9619
45.9099 14.5917
45.9099 14.2677
45.91 13.9843
45.9342 13.7362
45.9463 13.5192
45.9463 13.3293
45.9706 13.1631
45.9706 13.0177
45.9707 12.8905
45.9828 14.2792
45.9828 13.9943
45.9829 13.745
46.0194 13.5269
46.0316 14.836
46.0679 14.4815
46.0679 14.1713
46.08 15.5249
46.0801 15.2093
46.0922 16.4331
46.0923 15.879
46.1044 16.8941
46.1288 16.2824
46.1409 15.7471
46.141 15.2787
46.153 16.3688
46.153 15.9477
46.1531 15.5793
46.1651 15.2569
46.1652 14.8498
46.1652 14.4935
46.1773 15.6818
46.1773 15.2216
46.1774 14.8189
46.1895 15.9665
46.1895 15.4707
46.2138 15.0369
46.2139 14.6573
46.2139 14.3251
46.214 14.0345
46.2259 13.7802
46.2259 13.5576
46.226 13.3629
46.226 13.3176
46.238 14.7779
46.2381 14.5556
46.2381 14.3612
46.2382 14.191
46.2502 15.4172
46.2625 14.99
46.2746 14.6163
46.2746 14.2892
46.2746 14.0031
46.2747 13.7527
46.2867 15.0336
46.2868 14.6544
46.2868 14.3226
46.2869 14.0323
46.2869 13.7782
46.3111 13.556
46.3231 13.4865
46.3232 13.3007
46.3232 13.1381
46.3233 12.9958
46.3353 12.8713
46.3353 12.7624
46.3354 12.6671
46.3354 12.5837
46.3475 14.0108
46.3475 13.7594
46.3476 13.5395
46.3476 13.3471
46.3597 14.6787
46.3719 14.3438
46.384 15.6759
46.3841 15.3414
46.4083 14.9237
46.4083 14.5582
46.4204 15.7385
46.4205 15.2712
46.4448 14.8623
46.457 16.0045
46.5908 17.0039
46.6029 17.8784
46.6393 18.6436
46.6394 17.8132
46.6515 18.5865
46.6758 17.7632
46.6759 17.0428
46.6759 16.4125
46.688 15.9859
46.6881 15.6127
46.6881 15.2861
46.7 16.5003
46.7001 15.9378
46.7001 15.4456
46.7122 16.5149
46.7122 15.9505
46.7123 15.4567
46.7123 15.0246
46.7244 14.6465
46.7367 14.3157
46.7487 14.0262
46.7488 13.773
46.7488 13.5513
46.7489 13.3574
46.7609 13.1877
46.761 13.0393
46.761 13.0344
46.7611 13.0301
46.7731 14.5263
46.7732 14.3355
46.7732 14.1686
46.7973 13.8975
46.7974 13.6603
46.7974 13.4528
46.7975 13.2712
46.8095 14.6123
46.8095 14.2857
46.8096 14
46.8096 13.75
46.8217 15.0313
46.834 14.6524
46.846 14.4458
46.8461 14.2651
46.8461 14.107
46.8462 13.9686
46.8582 15.3475
46.8583 14.9291
46.8583 14.5629
46.8584 14.2426
46.8826 13.9622
46.8946 13.717
46.8947 13.5023
46.919 13.3146
46.919 13.2752
46.9191 13.2408
46.9312 14.7107
46.9312 14.4969
46.9313 14.1848
46.9678 13.9117
46.98 15.1727
47.0163 14.7761
47.0163 14.4291
47.0284 15.6255
47.0285 15.1723
47.0406 16.2757
47.0406 15.7413
47.0528 16.7736
47.0772 16.1769
47.0893 15.6548
47.0894 15.198
47.1014 16.2982
47.1014 15.7609
47.1015 15.2908
47.1135 14.8795
47.1136 14.5195
47.1136 14.2046
47.1257 15.429
47.1257 15.0004
47.1257 14.6253
47.1378 15.7972
47.1379 15.3225
47.1622 14.9072
47.1622 14.5438
47.1623 14.2258
47.1623 13.9476
47.1743 13.7042
47.1743 13.4911
47.1744 13.3047
47.1744 13.1416
47.1864 14.4989
47.1864 14.1866
47.1865 13.9132
47.1865 13.6741
47.1986 14.9648
47.2109 14.5942
47.2229 14.2699
47.223 13.9862
47.223 13.8629
47.2231 13.7551
47.2351 15.1607
47.2351 14.8906
47.2352 14.6543
47.2352 14.3225
47.2353 14.0322
47.2595 13.7782
47.2715 13.5559
47.2716 13.3614
47.2716 13.1912
47.2717 13.0423
47.2837 12.912
47.2837 12.798
47.2838 12.6983
47.2838 12.611
47.2959 14.0346
47.2959 13.7803
47.296 13.5578
47.296 13.488
47.308 14.927
47.3203 14.5611
47.3324 15.741
47.3325 15.2734
47.3567 14.8642
47.3567 14.5062
47.3688 15.6929
47.3689 15.2313
47.3932 14.8274
47.4053 15.974
47.5392 17.1022
47.5513 18.0894
47.5877 18.8283
47.5877 17.9747
47.5998 18.7279
47.6242 17.8869
47.6243 17.151
47.6243 16.5072
47.6364 15.9438
47.6364 15.4508
47.6365 15.0194
47.6484 16.142
47.6485 15.6243
47.6485 15.1712
47.6606 16.2748
47.6606 15.7405
47.6607 15.2729
47.6607 14.8638
47.6728 14.5058
47.6851 14.3176
47.6971 14.1529
47.6972 14.0088
47.6972 13.7577
47.6973 13.538
47.7093 13.3457
47.7094 13.1775
47.7094 13.0303
47.7095 12.9015
47.7215 14.2888
47.7215 14.0027
47.7216 13.7524
47.7457 13.5333
47.7458 13.3417
47.7458 13.174
47.7459 13.0272
47.7578 14.3988
47.7579 14.099
47.7579 13.8366
47.758 13.607
47.7701 15.0311
47.7824 14.6522
47.7944 14.3207
47.7945 14.0306
47.7945 13.7768
47.7946 13.5547
47.8066 14.8604
47.8066 14.5028
47.8067 14.19
47.8067 13.9162
47.8309 13.6767
47.843 13.5921
47.8431 13.5181
47.8674 13.3283
47.8674 13.1623
47.8675 13.017
47.8795 14.3899
47.8796 14.0911
47.8796 13.8297
47.9162 13.726
47.9284 15.0103
47.9647 14.634
47.9647 14.3047
47.9768 15.5166
47.9768 15.0771
47.989 16.1924
47.989 15.7934
48.0012 16.9442
48.0256 16.3262
48.0377 15.7854
48.0378 15.3122
48.0497 16.3982
48.0498 15.8484
48.0498 15.3674
48.0619 14.9464
48.062 14.5781
48.062 14.3809
48.074 15.7083
48.0741 15.3697
48.0741 15.0735
48.0862 16.1893
48.0863 15.6657
48.1106 15.2075
48.1106 14.8065
48.1107 14.4557
48.1107 14.1487
48.1226 13.8801
48.1227 13.6451
48.1227 13.4395
48.1228 13.2596
48.1348 14.6021
48.1348 14.2768
48.1349 13.9922
48.1349 13.7432
48.147 15.0253
48.1593 14.6471
48.1713 14.3162
48.1714 14.0267
48.1714 13.7734
48.1715 13.5517
48.1835 14.8577
48.1835 14.5005
48.1836 14.188
48.1836 13.9145
48.1837 13.6752
48.2079 13.4658
48.2199 13.2825
48.22 13.1222
48.22 13.1069
48.22 13.0936
48.2321 13.0819
48.2321 13.0716
48.2322 12.9377
48.2322 12.8205
48.2442 14.2179
48.2443 13.9407
48.2443 13.6981
48.2444 13.4858
48.2564 14.8001
48.2687 14.4501
48.2808 15.6438
48.2808 15.1883
48.3051 14.9148
48.3051 14.6755
48.3172 15.966
48.3172 15.4703
48.3416 15.0365
48.3537 16.1569
48.4875 17.1373
48.4997 17.9951
48.5361 18.8707
48.5361 18.1369
48.5482 18.9948
48.5726 18.1204
48.5727 17.3554
48.5727 16.686
48.5848 16.1002
48.5848 15.5877
48.5849 15.1392
48.5968 16.2468
48.5969 15.716
48.5969 15.2515
48.609 16.345
48.609 15.9269
48.6091 15.561
48.6091 15.2409
48.6212 14.9608
48.6335 14.5907
48.6455 14.2669
48.6456 13.9835
48.6456 13.7356
48.6457 13.5186
48.6577 13.3288
48.6577 13.1627
48.6578 13.0174
48.6578 12.8902
48.6699 14.2789
48.6699 13.994
48.67 13.7448
48.6941 13.6517
48.6941 13.5702
48.6942 13.374
48.6942 13.2022
48.7062 14.5519
48.7063 14.2329
48.7063 13.9538
48.7064 13.7096
48.7184 14.9959
48.7308 14.6214
48.7428 14.2937
48.7428 14.007
48.7429 13.7561
48.7429 13.5366
48.755 14.8445
48.755 14.614
48.7551 14.4122
48.7551 14.2357
48.7793 13.9562
48.7914 13.7117
48.7915 13.4977
48.8157 13.3105
48.8158 13.1467
48.8158 13.0034
48.8279 14.3779
48.828 14.0807
48.828 13.9456
48.8646 13.7024
48.8767 14.9896
48.9131 14.7409
48.9131 14.3983
48.9252 15.5985
48.9252 15.1487
48.9374 16.2551
48.9374 15.7232
48.9495 16.7578
48.974 16.1631
48.9861 15.7677
48.9861 15.4217
48.9981 16.619
48.9982 16.0416
48.9982 15.5364
49.0103 15.0944
49.0103 14.7076
49.0104 14.3691
49.0224 15.573
49.0225 15.1264
49.0225 14.7356
49.0346 15.8936
49.0347 15.4069
49.059 14.9811
49.059 14.7334
49.0591 14.5167
49.0591 14.3272
49.071 14.1613
49.0711 13.8911
49.0711 13.6547
49.0712 13.4479
49.0832 14.7669
49.0832 14.421
49.0833 14.1184
49.0833 13.8536
49.0953 15.1219
49.1077 14.7317
49.1197 14.3902
49.1198 14.0914
49.1198 13.83
49.1199 13.6012
49.1319 14.9011
49.1319 14.5385
49.132 14.2211
49.132 14.0685
49.1321 13.9349
49.1563 13.6931
49.1683 13.4814
49.1683 13.2963
49.1684 13.1342
49.1684 12.9924
49.1804 12.8684
49.1805 12.7598
49.1805 12.6649
49.1806 12.5818
49.1926 14.009
49.1927 13.7579
49.1927 13.5382
49.1928 13.3459
49.2048 14.6777
49.2171 14.4679
49.2292 15.7845
49.2292 15.4364
49.2534 15.0068
49.2535 14.631
49.2656 15.8021
49.2656 15.3269
49.29 14.911
49.3021 16.1721
49.4359 17.1506
49.4481 18.1318
49.4845 18.8653
49.4845 18.0071
49.4966 18.7562
49.521 18.0367
49.521 17.4071
49.5211 16.8562
49.5332 16.2492
49.5332 15.7181
49.5333 15.2533
49.5452 16.3466
49.5452 15.8033
49.5453 15.3279
49.5574 16.4119
49.5574 15.8604
49.5575 15.3779
49.5575 14.9556
49.5696 14.5862
49.5818 14.2629
49.5939 13.98
49.5939 13.7325
49.594 13.516
49.594 13.4515
49.6061 13.395
49.6061 13.3457
49.6062 13.3025
49.6062 13.2646
49.6183 14.6066
49.6183 14.2807
49.6184 13.9956
49.6425 13.7462
49.6425 13.5279
49.6426 13.3369
49.6426 13.1698
49.6546 14.5236
49.6547 14.2081
49.6547 13.9321
49.6548 13.6906
49.6668 14.9793
49.6791 14.7319
49.6912 14.3904
49.6912 14.0916
49.6913 13.8301
49.6913 13.6014
49.7034 14.9012
49.7034 14.5385
49.7035 14.2212
49.7035 13.9436
49.7277 13.7006
49.7398 13.488
49.7398 13.302
49.7641 13.2643
49.7642 13.1062
49.7642 12.968
49.7763 14.347
49.7764 14.0536
49.7764 13.7969
49.813 13.5723
49.8251 15.0008
49.8614 14.6257
49.8615 14.2974
49.8736 15.5103
49.8736 15.0715
49.8858 16.1875
49.8858 15.6641
49.8979 16.7061
49.9223 16.1178
49.9345 15.6031
49.9345 15.1527
49.9465 16.2586
49.9466 15.7263
49.9466 15.2605
49.9587 14.8529
49.9587 14.4963
49.9588 14.1843
49.9708 15.4112
49.9709 14.9848
49.9709 14.6117
49.983 15.7853
49.983 15.4371
50.0074 15.0075
50.0074 14.6315
50.0074 14.3026
50.0075 14.0148
50.0194 13.7629
50.0195 13.5426
50.0195 13.3497
50.0196 13.181
50.0315 14.5334
50.0316 14.2167
50.0316 13.9396
50.0317 13.6972
50.0437 14.985
50.0561 14.7369
50.0681 14.5198
50.0681 14.3298
50.0682 14.0386
50.0682 13.7838
50.0802 15.0608
50.0803 14.6782
50.0803 14.3434
50.0804 14.0505
50.0804 13.7942
50.1047 13.5699
50.1167 13.3737
50.1167 13.202
50.1168 13.0517
50.1168 12.9202
50.1288 12.8052
50.1289 12.7046
50.1289 12.6165
50.129 12.5394
50.141 14.097
50.1411 13.9599
50.1411 13.8399
50.1412 13.7349
50.1532 15.143
50.1655 14.7502
50.1776 15.9064
50.1776 15.4181
50.2018 14.9908
50.2019 14.617
50.214 15.7899
50.214 15.4411
50.2383 15.011
50.2505 16.1346
50.3843 17.2428
50.3965 18.0874
50.4328 18.8265
50.4329 17.9732
50.445 18.7265
50.4694 17.8857
50.4694 17.15
50.4695 16.5063
50.4815 15.943
50.4816 15.4501
50.4816 15.0188
50.4936 16.1415
50.4936 15.6238
50.4937 15.1708
50.5057 16.2745
50.5058 15.7402
50.5058 15.2726
50.5059 14.8636
50.5179 14.5056
50.5302 14.1924
50.5423 13.9184
50.5423 13.6786
50.5424 13.4687
50.5424 13.2852
50.5545 13.1245
50.5545 12.9839
50.5546 12.8609
50.5546 12.7533
50.5666 14.1592
50.5667 13.8893
50.5667 13.6531
50.5909 13.4465
50.5909 13.2657
50.591 13.1075
50.591 13.094
50.603 14.4573
50.603 14.2751
50.6031 14.1157
50.6031 13.9763
50.6152 15.2292
50.6275 14.8256
50.6396 14.4724
50.6396 14.1633
50.6397 13.8929
50.6397 13.6563
50.6517 14.9493
50.6518 14.5806
50.6518 14.258
50.6519 13.9758
50.6761 13.8538
50.6882 13.7471
50.6882 13.5287
50.7125 13.3376
50.7126 13.1704
50.7126 13.0241
50.7247 14.3961
50.7247 14.0966
50.7248 13.8345
50.7614 13.6052
50.7735 14.9045
50.8098 14.5415
50.8099 14.2238
50.822 15.4458
50.822 15.1401
50.8341 16.3726
50.8342 15.951
50.8463 16.9571
50.8707 16.3375
50.8829 15.7953
50.8829 15.3209
50.8949 16.4058
50.8949 15.8551
50.895 15.3732
50.9071 15.0765
50.9071 14.817
50.9072 14.5898
50.9192 15.8911
50.9192 15.4047
50.9193 14.9791
50.9314 16.1067
50.9314 15.5934
50.9557 15.1442
50.9558 14.7512
50.9558 14.4073
50.9559 14.1064
50.9678 13.8431
50.9678 13.6127
50.9679 13.4111
50.9679 13.2347
50.9799 14.5804
50.98 14.2578
50.98 14.1006
50.9801 13.963
50.9921 15.3426
51.0044 14.9248
51.0165 14.5592
51.0165 14.2393
51.0166 13.9594
51.0166 13.7145
51.0286 15.0002
51.0287 14.6251
51.0287 14.297
51.0288 14.0099
51.0288 13.7586
51.0531 13.5388
51.0651 13.4715
51.0651 13.4125
51.0652 13.236
51.0652 13.0815
51.0772 12.9463
51.0773 12.828
51.0773 12.7245
51.0774 12.6339
51.0894 14.0547
51.0894 13.7979
51.0895 13.5731
51.0895 13.3765
51.1016 14.7044
51.1139 14.3664
51.1259 15.5706
51.126 15.1242
51.1502 14.7337
51.1503 14.392
51.1623 15.593
51.1624 15.1439
51.1867 14.7509
51.1989 15.907
51.3327 16.9186
51.3448 17.8038
51.3812 18.5783
51.3813 17.756
51.3934 18.5365
51.4178 17.7195
51.4178 17.0045
51.4179 16.379
51.4299 15.8316
51.43 15.3526
51.43 15.0586
51.442 16.1762
51.442 15.7792
51.4421 15.4318
51.4541 16.5028
51.4542 16.065
51.4542 15.5569
51.4543 15.1123
51.4663 14.7232
51.4786 14.3828
51.4907 14.085
51.4907 13.8243
51.4908 13.5963
51.4908 13.3968
51.5028 13.2222
51.5029 13.0694
51.5029 12.9357
51.503 12.8188
51.515 14.3414
51.5151 14.1737
51.5151 14.027
51.5393 13.7736
51.5393 13.5519
51.5393 13.3579
51.5394 13.1882
51.5514 14.5397
51.5514 14.2222
51.5515 13.9444
51.5515 13.7014
51.5636 14.9887
51.5759 14.6151
51.588 14.2882
51.588 14.1272
51.588 13.9863
51.5881 13.863
51.6001 15.2551
51.6002 14.9732
51.6002 14.6016
51.6003 14.2764
51.6245 13.9918
51.6366 13.7429
51.6366 13.525
51.6609 13.3344
51.6609 13.1676
51.661 13.0216
51.6731 14.5189
51.6731 14.3291
51.6732 14.1629
51.7097 13.8926
51.7219 15.156
51.7582 14.7615
51.7583 14.4163
51.7703 15.6143
51.7704 15.1625
51.7825 16.2672
51.7826 15.7338
51.7947 16.7671
51.8191 16.2962
51.8312 15.7591
51.8313 15.2893
51.8433 16.3781
51.8433 15.8308
51.8434 15.352
51.8554 14.933
51.8555 14.5664
51.8555 14.2456
51.8676 15.4649
51.8676 15.0318
51.8677 14.6528
51.8798 15.8212
51.8798 15.3435
51.9041 15.0506
51.9042 14.6693
51.9042 14.3356
51.9043 14.0437
51.9162 13.7882
51.9162 13.5647
51.9163 13.3691
51.9163 13.198
51.9283 14.5482
51.9284 14.2297
51.9284 13.951
51.9285 13.7071
51.9405 14.9937
51.9528 14.6195
51.9649 14.2921
51.9649 14.0056
51.965 13.7549
51.965 13.6605
51.977 15.0779
51.9771 14.8182
51.9771 14.5909
51.9772 14.3921
51.9772 14.093
52.0015 13.8314
52.0134 13.6025
52.0135 13.4022
52.0135 13.2269
52.0136 13.0735
52.0256 12.9393
52.0256 12.8219
52.0257 12.7192
52.0257 12.6293
52.0378 14.0506
52.0378 13.7943
52.0379 13.57
52.0379 13.3738
52.05 14.702
52.0622 14.3643
52.0743 15.5687
52.0744 15.1227
52.0986 14.7323
52.0986 14.3908
52.1107 15.5919
52.1108 15.1429
52.1351 14.8751
52.1473 16.0157
52.2811 17.1387
52.2932 18.1214
52.3296 18.8562
52.3297 17.9992
52.3418 18.7493
52.3662 18.0306
52.3662 17.2768
52.3663 16.6172
52.3783 16.04
52.3784 15.535
52.3784 15.0932
52.3904 16.2065
52.3904 15.6807
52.3904 15.2206
52.4025 16.318
52.4026 15.7783
52.4026 15.306
52.4027 14.8927
52.4147 14.5312
52.427 14.2148
52.4391 14.0629
52.4391 13.93
52.4391 13.8138
52.4392 13.7121
52.4512 13.4981
52.4513 13.3108
52.4513 13.1469
52.4514 13.0036
52.4634 14.3781
52.4635 14.0809
52.4635 13.8208
52.4876 13.5932
52.4877 13.394
52.4877 13.2198
52.4878 13.0673
52.4998 14.4339
52.4998 14.1296
52.4999 13.8634
52.4999 13.6305
52.512 14.9267
52.5243 14.5609
52.5363 14.2408
52.5364 13.9607
52.5364 13.7156
52.5365 13.5011
52.5485 14.8135
52.5486 14.4618
52.5486 14.1541
52.5487 13.8848
52.5729 13.6492
52.5849 13.4431
52.585 13.2627
52.6093 13.1048
52.6093 12.9667
52.6094 12.8459
52.6215 14.2402
52.6215 13.9601
52.6216 13.7151
52.6581 13.6257
52.6703 15.0475
52.7066 14.6666
52.7066 14.3333
52.7187 15.5416
52.7188 15.0989
52.7309 16.2115
52.731 15.6851
52.7431 16.8495
52.7675 16.2433
52.7796 15.7129
52.7797 15.2488
52.7917 16.3427
52.7917 15.7998
52.7918 15.3248
52.8038 14.9092
52.8039 14.5456
52.8039 14.2274
52.816 15.449
52.816 15.1428
52.8161 14.875
52.8281 16.1406
52.8282 15.748
52.8525 15.2795
52.8526 14.8696
52.8526 14.5109
52.8526 14.197
52.8646 13.9224
52.8646 13.6821
52.8647 13.4718
52.8647 13.2879
52.8767 14.6269
52.8767 14.2985
52.8768 14.0112
52.8768 13.7598
52.8889 15.0398
52.9012 14.6598
52.9132 14.3274
52.9133 14.0364
52.9133 13.7819
52.9134 13.5592
52.9254 14.8643
52.9255 14.5062
52.9255 14.1929
52.9255 13.9188
52.9256 13.679
52.9498 13.4691
52.9618 13.2855
52.9619 13.1248
52.9619 12.9842
52.962 12.8612
52.974 12.7535
52.974 12.7843
52.9741 12.8113
52.9741 12.8349
52.9862 14.3555
52.9862 14.1861
52.9863 13.9128
52.9863 13.6737
52.9983 14.9645
53.0106 14.5939
53.0227 15.7697
53.0228 15.2985
53.047 14.8862
53.047 14.6504
53.0591 15.9441
53.0592 15.5761
53.0835 15.1291
53.0957 16.2379
53.2295 17.2082
53.2416 18.0572
53.278 18.8
53.278 18.075
53.2902 18.9406
53.3145 18.0731
53.3146 17.3139
53.3146 16.6497
53.3267 16.0685
53.3267 15.5599
53.3268 15.1149
53.3387 16.2256
53.3388 15.6974
53.3388 15.2352
53.3509 16.3308
53.3509 15.7894
53.351 15.3158
53.351 15.0263
53.3631 14.773
53.3754 14.4264
53.3874 14.1231
53.3875 13.8577
53.3875 13.6255
53.3876 13.4223
53.3996 13.2445
53.3997 13.0889
53.3997 12.9528
53.3998 12.8337
53.4118 14.2295
53.4118 13.9508
53.4119 13.707
53.436 13.6186
53.4361 13.5413
53.4361 13.4736
53.4362 13.2894
53.4482 14.6282
53.4482 14.2997
53.4482 14.0122
53.4483 13.7607
53.4604 15.0406
53.4727 14.6605
53.4847 14.328
53.4848 14.037
53.4848 13.7824
53.4849 13.5596
53.4969 14.8646
53.497 14.5065
53.497 14.1932
53.497 14.0441
53.5212 13.7886
53.5333 13.565
53.5334 13.3694
53.5577 13.1982
53.5577 13.0484
53.5578 12.9174
53.5698 14.3027
53.5699 14.0149
53.5699 13.763
53.6065 13.5426
53.6187 14.8498
53.655 14.4936
53.655 14.3069
53.6671 15.6435
53.6672 15.3131
53.6793 16.3989
53.6793 15.8491
53.6915 16.8679
53.7159 16.2594
53.728 15.852
53.7281 15.4955
53.7401 16.6836
53.7401 16.0981
53.7401 15.5859
53.7522 15.1376
53.7523 14.7454
53.7523 14.4022
53.7643 15.602
53.7644 15.1517
53.7644 14.7578
53.7765 15.913
53.7766 15.4239
53.8009 14.9959
53.8009 14.6214
53.801 14.2937
53.801 14.132
53.813 13.8655
53.813 13.6323
53.813 13.5533
53.8131 13.3591
53.8251 14.6892
53.8251 14.4781
53.8252 14.2933
53.8252 14.0067
53.8373 15.2558
53.8496 14.8488
53.8616 14.4927
53.8617 14.1811
53.8617 13.9085
53.8618 13.6699
53.8738 14.9612
53.8738 14.591
53.8739 14.2672
53.8739 13.9838
53.874 13.7358
53.8982 13.5188
53.9102 13.329
53.9103 13.1628
53.9103 13.0175
53.9104 12.8903
53.9224 12.779
53.9224 12.6816
53.9225 12.5964
53.9225 12.5219
53.9346 13.9566
53.9346 13.7121
53.9346 13.4981
53.9347 13.3108
53.9467 14.6469
53.959 14.4411
53.9711 15.7609
53.9711 15.4158
53.9954 14.9888
53.9954 14.6152
54.0075 15.7883
54.0075 15.3148
54.0319 14.9004
54.044 16.1629
54.1778 17.1425
54.19 18.1247
54.2264 18.8591
54.2264 18.0017
54.2385 18.7515
54.2629 17.9076
54.263 17.1691
54.263 16.648
54.2751 16.192
54.2751 15.793
54.2752 15.3189
54.2871 16.404
54.2872 15.8535
54.2872 15.3718
54.2993 16.4503
54.2993 15.894
54.2994 15.4073
54.2994 14.9814
54.3115 14.6087
54.3238 14.2826
54.3358 13.9973
54.3359 13.7476
54.3359 13.5292
54.336 13.338
54.348 13.2958
54.3481 13.2588
54.3481 13.2264
54.3481 13.1981
54.3602 14.6734
54.3602 14.3392
54.3603 14.0468
54.3844 13.791
54.3845 13.5671
54.3845 13.3712
54.3845 13.1998
54.3965 14.5498
54.3966 14.2311
54.3966 13.9522
54.3967 13.7082
54.4087 14.9947
54.4211 14.7453
54.4331 14.5272
54.4332 14.3363
54.4332 14.0442
54.4333 13.7887
54.4453 15.0651
54.4453 14.682
54.4454 14.3467
54.4454 14.0534
54.4696 13.7967
54.4817 13.5721
54.4818 13.3756
54.5061 13.3287
54.5061 13.2876
54.5061 13.2516
54.5182 14.7202
54.5183 14.3801
54.5183 14.0826
54.5549 13.8223
54.5671 15.2195
54.6034 14.8171
54.6034 14.4649
54.6155 15.6568
54.6155 15.1997
54.6277 16.2998
54.6277 15.7623
54.6399 16.792
54.6643 16.193
54.6764 15.6689
54.6764 15.2103
54.6884 16.309
54.6885 15.7704
54.6885 15.2991
54.7006 14.8867
54.7006 14.5258
54.7007 14.2101
54.7127 15.4338
54.7128 15.0046
54.7128 14.629
54.7249 15.8004
54.725 15.3254
54.7493 14.9097
54.7493 14.546
54.7494 14.2277
54.7494 13.9493
54.7613 13.7056
54.7614 13.4924
54.7614 13.3059
54.7615 13.1426
54.7735 14.4998
54.7735 14.1873
54.7736 13.9139
54.7736 13.6747
54.7857 14.9653
54.798 14.5947
54.81 14.3953
54.8101 14.2209
54.8101 14.0683
54.8102 13.9348
54.8222 15.3179
